0.32500000000000284,-50.825,0.0
0.4750000000000014,-50.825,0.0
0.5250000000000021,-50.825,0.0
0.5750000000000028,-50.825,0.0
0.625,-50.825,0.0
0.6750000000000007,-50.825,0.0
0.7250000000000014,-50.825,0.0
1.0250000000000021,-50.825,0.0
2.825000000000003,-50.825,0.0
2.8750000000000036,-50.825,0.0
3.2250000000000014,-50.825,0.0
3.275000000000002,-50.825,0.0
3.325000000000003,-50.825,0.0
3.3750000000000036,-50.825,0.0
3.4250000000000007,-50.825,0.0
3.4750000000000014,-50.825,0.0
3.525000000000002,-50.825,0.0
5.075000000000003,-50.825,0.0
5.1250000000000036,-50.825,0.0
0.27500000000000213,-50.875,0.0
0.32500000000000284,-50.875,0.0
0.375,-50.875,0.0
0.4250000000000007,-50.875,0.0
0.4750000000000014,-50.875,0.0
0.5250000000000021,-50.875,0.0
0.5750000000000028,-50.875,0.0
0.625,-50.875,0.0
0.6750000000000007,-50.875,0.0
0.7250000000000014,-50.875,0.0
1.375,-50.875,0.0
2.8750000000000036,-50.875,0.0
3.325000000000003,-50.875,0.0
3.3750000000000036,-50.875,0.0
5.075000000000003,-50.875,0.0
5.1250000000000036,-50.875,0.0
0.6750000000000007,-50.925000000000004,0.0
0.7250000000000014,-50.925000000000004,0.0
1.3250000000000028,-50.925000000000004,0.0
3.3750000000000036,-50.925000000000004,0.0
4.925000000000001,-50.925000000000004,0.0
5.075000000000003,-50.925000000000004,0.0
5.1250000000000036,-50.925000000000004,0.0
5.175000000000001,-50.925000000000004,0.0
0.6750000000000007,-50.975,0.0
0.7250000000000014,-50.975,0.0
1.2750000000000021,-50.975,0.0
1.3250000000000028,-50.975,0.0
3.3750000000000036,-50.975,0.0
4.8750000000000036,-50.975,0.0
4.925000000000001,-50.975,0.0
4.975000000000001,-50.975,0.0
5.1250000000000036,-50.975,0.0
5.175000000000001,-50.975,0.0
0.625,-51.025000000000006,0.0
0.6750000000000007,-51.025000000000006,0.0
0.7250000000000014,-51.025000000000006,0.0
1.2250000000000014,-51.025000000000006,0.0
1.2750000000000021,-51.025000000000006,0.0
1.3250000000000028,-51.025000000000006,0.0
4.8750000000000036,-51.025000000000006,0.0
4.925000000000001,-51.025000000000006,0.0
4.975000000000001,-51.025000000000006,0.0
5.1250000000000036,-51.025000000000006,0.0
5.175000000000001,-51.025000000000006,0.0
0.625,-51.075,0.0
0.6750000000000007,-51.075,0.0
0.7250000000000014,-51.075,0.0
1.125,-51.075,0.0
1.2750000000000021,-51.075,0.0
4.925000000000001,-51.075,0.0
4.975000000000001,-51.075,0.0
5.1250000000000036,-51.075,0.0
5.175000000000001,-51.075,0.0
0.625,-51.125,0.0
0.6750000000000007,-51.125,0.0
0.7250000000000014,-51.125,0.0
0.7750000000000021,-51.125,0.0
1.125,-51.125,0.0
4.925000000000001,-51.125,0.0
4.975000000000001,-51.125,0.0
5.1250000000000036,-51.125,0.0
5.175000000000001,-51.125,0.0
0.6750000000000007,-51.175000000000004,0.0
0.7250000000000014,-51.175000000000004,0.0
0.7750000000000021,-51.175000000000004,0.0
0.9750000000000014,-51.175000000000004,0.0
1.125,-51.175000000000004,0.0
1.1750000000000007,-51.175000000000004,0.0
1.2250000000000014,-51.175000000000004,0.0
1.2750000000000021,-51.175000000000004,0.0
4.925000000000001,-51.175000000000004,0.0
4.975000000000001,-51.175000000000004,0.0
5.1250000000000036,-51.175000000000004,0.0
5.175000000000001,-51.175000000000004,0.0
0.6750000000000007,-51.225,0.0
0.7250000000000014,-51.225,0.0
0.7750000000000021,-51.225,0.0
1.0250000000000021,-51.225,0.0
1.0750000000000028,-51.225,0.0
1.125,-51.225,0.0
1.1750000000000007,-51.225,0.0
4.8750000000000036,-51.225,0.0
4.925000000000001,-51.225,0.0
4.975000000000001,-51.225,0.0
5.175000000000001,-51.225,0.0
